Date,Benchmark Eurostoxx50,Benchmark Stoxx600,Consumer,Energy,Finance,Healthcare,Industrial,Materials,Technology
2010-09-08,2752.889892578125,262.3299865722656,28.161914825439453,488.5719909667969,12.490933418273926,5.039999961853027,22.61947059631348,33.033687591552734,21.858266830444336
2010-09-09,2782.429931640625,265.0899963378906,28.364826202392575,488.5719909667969,12.689576148986816,5.039999961853027,22.889318466186523,33.44821548461914,22.075000762939453
2010-09-10,2780.39990234375,264.70001220703125,28.56049919128418,488.5719909667969,12.736316680908203,5.039999961853027,22.905193328857425,33.26327896118164,22.20248794555664
2010-09-13,2805.06005859375,266.45001220703125,28.683691024780277,488.5719909667969,13.098540306091309,5.039999961853027,23.016300201416016,33.79895782470703,22.699705123901367
2010-09-14,2806.469970703125,266.3999938964844,28.459043502807617,488.5719909667969,13.22707176208496,5.039999961853027,23.04804039001465,33.73518753051758,22.922822952270508
2010-09-15,2794.360107421875,265.5400085449219,28.473533630371094,488.5719909667969,13.192018508911133,5.039999961853027,23.016300201416016,33.62678146362305,22.89731788635254
2010-09-16,2784.610107421875,263.4700012207031,28.306848526000977,488.5719909667969,13.127751350402832,5.039999961853027,22.944868087768555,33.35893630981445,22.95469093322754
2010-09-17,2757.3701171875,262.8599853515625,28.343090057373047,488.5719909667969,12.9641695022583,5.039999961853027,23.055988311767575,33.44182586669922,22.642986297607425
2010-09-20,2802.669921875,266.2200012207031,28.799654006958008,488.5719909667969,13.133593559265137,5.039999961853027,23.36551856994629,33.716033935546875,23.05816078186035
2010-09-21,2794.550048828125,265.010009765625,28.76341438293457,488.5719909667969,13.192018508911133,5.039999961853027,23.38932228088379,33.33979797363281,23.198686599731445
2010-09-22,2752.77001953125,261.19000244140625,28.28510856628418,488.5719909667969,13.092698097229004,5.039999961853027,23.00836181640625,33.35255813598633,23.185903549194336
2010-09-23,2738.610107421875,261.07000732421875,28.32859230041504,488.5719909667969,12.823951721191406,5.039999961853027,22.905193328857425,33.44821548461914,22.745180130004883
2010-09-24,2792.75,263.9700012207031,28.87936019897461,488.5719909667969,13.320550918579102,5.039999961853027,23.381385803222656,33.6905403137207,23.735200881958008
2010-09-27,2776.330078125,262.9200134277344,28.640213012695312,488.5719909667969,13.197858810424805,5.039999961853027,23.246461868286133,33.63315963745117,23.435014724731445
2010-09-28,2774.6201171875,262.3599853515625,28.582244873046875,488.5719909667969,13.215389251708984,5.039999961853027,23.2702693939209,33.84360122680664,23.72883033752441
2010-09-29,2752.7099609375,261.0199890136719,28.49527359008789,488.5719909667969,13.098540306091309,5.039999961853027,23.341705322265625,33.57575607299805,23.51165771484375
2010-09-30,2747.89990234375,259.7200012207031,28.52427291870117,488.5719909667969,12.98169231414795,5.039999961853027,23.19884490966797,33.269657135009766,23.447778701782227
2010-10-01,2732.909912109375,259.0899963378906,28.241640090942383,488.5719909667969,13.127751350402832,5.039999961853027,23.09566879272461,33.53750228881836,23.6585693359375
2010-10-04,2701.02001953125,257.739990234375,28.23438835144043,488.5719909667969,12.940796852111816,5.039999961853027,22.89724540710449,33.12298583984375,23.166746139526367
2010-10-05,2758.56005859375,261.17999267578125,28.45178604125977,488.5719909667969,13.466609954833984,5.039999961853027,23.16709899902344,33.9009895324707,24.112062454223636
2010-10-06,2780.0,262.510009765625,28.48802757263184,488.5719909667969,13.560086250305176,5.039999961853027,23.38932228088379,34.57059860229492,24.25897789001465
2010-10-07,2786.8798828125,262.3099975585937,28.52427291870117,488.5719909667969,13.48997974395752,5.039999961853027,23.246461868286133,34.098690032958984,24.30367851257324
2010-10-08,2785.429931640625,262.2699890136719,28.44454002380371,488.5719909667969,13.48413372039795,5.039999961853027,23.18296813964844,34.717281341552734,24.39311408996582
2010-10-11,2789.719970703125,263.20001220703125,28.603973388671875,488.5719909667969,13.460768699645996,5.039999961853027,23.42900276184082,34.63435745239258,24.329225540161133
2010-10-12,2775.75,262.4800109863281,28.661958694458008,488.5719909667969,13.454927444458008,5.039999961853027,23.37345314025879,34.2198486328125,24.316450119018555
2010-10-13,2840.550048828125,266.25,28.944595336914062,488.5719909667969,13.61850929260254,5.039999961853027,23.817907333374023,35.36135482788086,24.840211868286133
2010-10-14,2836.110107421875,265.67999267578125,28.89386749267578,488.5719909667969,13.624348640441896,5.039999961853027,23.873458862304688,35.667476654052734,25.01906394958496
2010-10-15,2841.64990234375,265.8299865722656,28.93734169006348,488.5719909667969,13.513347625732422,5.039999961853027,23.897266387939453,35.667476654052734,24.96796417236328
2010-10-18,2850.719970703125,266.6400146484375,28.857622146606445,488.5719909667969,13.513347625732422,5.039999961853027,23.857585906982425,35.22106170654297,25.08931541442871
2010-10-19,2837.330078125,265.239990234375,28.596738815307617,488.5719909667969,13.48413372039795,5.039999961853027,23.809965133666992,34.302757263183594,24.38032913208008
2010-10-20,2851.52001953125,266.1300048828125,28.58948516845703,488.5719909667969,13.71198844909668,5.039999961853027,24.00838851928711,35.07438659667969,24.987123489379883
2010-10-21,2882.2900390625,267.6199951171875,29.118513107299805,488.5719909667969,13.61850929260254,5.039999961853027,24.373470306396484,35.189186096191406,25.070158004760746
2010-10-22,2873.739990234375,266.75,28.843130111694336,488.5719909667969,13.589296340942385,5.039999961853027,24.270294189453125,35.01700973510742,25.134037017822266
2010-10-25,2871.47998046875,267.4200134277344,29.14751243591309,488.5719909667969,13.612666130065918,5.039999961853027,24.294103622436523,35.718482971191406,25.0957088470459
2010-10-26,2856.31005859375,266.9200134277344,29.03879737854004,488.5719909667969,13.48413372039795,5.039999961853027,24.1829891204834,35.55906295776367,24.936023712158203
2010-10-27,2829.419921875,264.92999267578125,28.73442649841309,488.5719909667969,13.390655517578123,5.039999961853027,23.94488906860352,34.80017852783203,24.629432678222656
2010-10-28,2845.530029296875,265.8999938964844,28.79239845275879,488.5719909667969,13.52503490447998,5.039999961853027,23.913143157958984,34.940467834472656,24.89769554138184
2010-10-29,2844.989990234375,265.9599914550781,28.69819450378418,488.5719909667969,13.431551933288574,5.039999961853027,23.809965133666992,34.768287658691406,24.89769554138184
2010-11-01,2836.72998046875,266.3999938964844,28.886625289916992,488.5719909667969,13.22707176208496,5.039999961853027,24.05600929260254,35.189186096191406,24.623048782348636
2010-11-02,2861.010009765625,267.5,29.1402530670166,488.5719909667969,13.472451210021973,5.039999961853027,24.14330673217773,35.48890686035156,25.236228942871094
2010-11-03,2830.429931640625,266.510009765625,29.263450622558597,488.5719909667969,13.513347625732422,5.039999961853027,23.97663307189941,35.27846908569336,25.26816177368164
2010-11-04,2884.2099609375,270.8299865722656,29.531599044799805,488.5719909667969,13.951528549194336,5.039999961853027,24.28616714477539,36.83448791503906,25.849409103393555
2010-11-05,2875.93994140625,271.9700012207031,29.727270126342773,488.5719909667969,13.72367000579834,5.039999961853027,24.397275924682617,37.63164138793945,25.42784309387207
2010-11-08,2867.9599609375,271.9100036621094,29.777999877929688,488.5719909667969,13.606825828552246,5.039999961853027,24.516326904296875,37.56148147583008,25.191511154174805
2010-11-09,2890.639892578125,273.4599914550781,29.777999877929688,488.5719909667969,13.560086250305176,5.039999961853027,24.6671199798584,38.25659942626953,24.89769554138184
2010-11-10,2845.929931640625,271.4800109863281,29.756256103515625,488.5719909667969,13.449084281921388,5.039999961853027,24.46870994567871,37.82933044433594,24.840211868286133
2010-11-11,2831.219970703125,271.3900146484375,29.78525161743164,488.5719909667969,13.23291301727295,5.039999961853027,24.43696594238281,38.63923263549805,24.4633731842041
2010-11-12,2822.429931640625,270.17999267578125,29.64755630493164,488.5719909667969,13.174490928649902,5.039999961853027,24.389339447021484,37.81019973754883,24.32283973693848
2010-11-15,2848.449951171875,272.3599853515625,29.814245223999023,488.5719909667969,13.238757133483888,5.039999961853027,24.587757110595703,38.23109436035156,24.35478401184082
2010-11-16,2781.77001953125,265.9800109863281,29.459138870239254,488.5719909667969,12.771371841430664,5.039999961853027,24.325851440429688,36.31793594360352,23.716041564941406
2010-11-17,2802.699951171875,267.3099975585937,29.34317970275879,488.5719909667969,12.835630416870115,5.039999961853027,24.111557006835938,36.6240463256836,23.869346618652344
2010-11-18,2855.22998046875,271.1499938964844,29.806983947753903,488.5719909667969,13.133593559265137,5.039999961853027,24.53220558166504,37.37016296386719,24.552791595458984
2010-11-19,2845.75,269.5,29.88670539855957,488.5719909667969,13.057646751403809,5.039999961853027,24.52427101135254,36.83448791503906,24.66776466369629
2010-11-22,2811.429931640625,267.739990234375,29.83597755432129,488.5719909667969,12.677891731262209,5.039999961853027,24.413158416748047,36.47735977172852,24.175935745239254
2010-11-23,2739.3701171875,263.6199951171875,29.40839958190918,488.5719909667969,12.280611991882324,5.039999961853027,24.04014015197754,35.82051467895508,23.173131942749023
2010-11-24,2758.02001953125,266.2900085449219,29.763500213623047,488.5719909667969,12.327351570129396,5.039999961853027,24.49251747131348,36.68781280517578,23.294492721557617
2010-11-25,2765.050048828125,267.7200012207031,29.87944221496582,488.5719909667969,12.327351570129396,5.039999961853027,24.63537979125977,37.39567947387695,23.294492721557617
2010-11-26,2736.9599609375,266.6000061035156,29.872217178344727,488.5719909667969,12.041075706481934,5.039999961853027,24.651254653930664,36.7515983581543,22.84098625183105
2010-11-29,2669.9599609375,262.1600036621094,29.676544189453125,488.5719909667969,11.824910163879396,5.039999961853027,24.325851440429688,36.06922149658203,22.29806900024414
2010-11-30,2650.989990234375,261.8299865722656,29.335920333862305,488.5719909667969,11.556159019470217,5.039999961853027,24.43696594238281,36.44548416137695,21.742374420166016
2010-12-01,2721.8701171875,267.1099853515625,29.69103240966797,488.5719909667969,12.064445495605469,5.039999961853027,24.43696594238281,37.58698272705078,22.662147521972656
2010-12-02,2781.389892578125,271.6099853515625,30.096872329711918,488.5719909667969,12.44419765472412,5.039999961853027,25.587779998779297,38.51805877685547,23.288101196289062
2010-12-03,2782.389892578125,270.94000244140625,30.002655029296875,488.5719909667969,12.537673950195312,5.039999961853027,25.52428436279297,38.50530242919922,23.581918716430664
2010-12-06,2769.9599609375,271.3800048828125,30.11860656738281,488.5719909667969,12.397459030151367,5.039999961853027,25.690956115722656,39.09838104248047,23.281719207763672
2010-12-07,2802.739990234375,273.9100036621094,30.11860656738281,488.5719909667969,12.403300285339355,5.039999961853027,25.952861785888672,39.79987716674805,23.441390991210938
2010-12-08,2818.949951171875,274.9800109863281,30.34326171875,488.5719909667969,12.59609603881836,5.039999961853027,25.88143539428711,39.10477066040039,23.626619338989254
2010-12-09,2840.7099609375,275.92999267578125,30.212820053100582,488.5719909667969,12.783052444458008,5.039999961853027,25.64333152770996,39.18128967285156,23.80547142028809
2010-12-10,2839.530029296875,276.19000244140625,30.365009307861328,488.5719909667969,12.73047161102295,5.039999961853027,25.770326614379883,39.48101043701172,23.799087524414062
2010-12-13,2855.3701171875,276.989990234375,30.45197296142578,488.5719909667969,12.85316276550293,5.039999961853027,25.93699836730957,39.96567153930664,24.112062454223636
2010-12-14,2861.669921875,277.6499938964844,30.59692001342773,488.5719909667969,12.870691299438477,5.039999961853027,26.00048446655273,39.62130737304688,24.10568046569824
2010-12-15,2841.989990234375,276.5299987792969,30.365009307861328,488.5719909667969,12.566888809204102,5.039999961853027,26.09572410583496,39.54479217529297,23.626619338989254
2010-12-16,2845.780029296875,277.5899963378906,30.63315200805664,488.5719909667969,12.5026216506958,5.039999961853027,26.19890022277832,39.65956497192383,23.792701721191406
2010-12-17,2821.77001953125,276.4200134277344,30.618640899658203,488.5719909667969,12.374089241027832,5.039999961853027,26.159215927124023,39.8636360168457,23.57018280029297
2010-12-20,2839.219970703125,278.3800048828125,30.828821182250977,488.5719909667969,12.409143447875977,5.039999961853027,26.421131134033203,40.11233901977539,23.55731773376465
2010-12-21,2876.989990234375,281.1099853515625,31.07521247863769,488.5719909667969,12.522879600524902,5.039999961853027,26.667160034179688,41.04978942871094,23.743824005126957
2010-12-22,2869.6298828125,281.45001220703125,31.270885467529297,488.5719909667969,12.487523078918455,5.039999961853027,26.69890785217285,41.29850387573242,23.73095703125
2010-12-23,2864.52001953125,281.760009765625,31.328861236572266,488.5719909667969,12.528775215148926,5.039999961853027,26.63541984558105,41.062538146972656,23.595909118652344
2010-12-27,2826.510009765625,279.17999267578125,31.01723861694336,488.5719909667969,12.381441116333008,5.039999961853027,26.421131134033203,40.49497985839844,23.53160095214844
2010-12-28,2824.300048828125,279.7900085449219,31.71295166015625,488.5719909667969,12.35787296295166,5.039999961853027,26.405250549316406,40.69905090332031,23.370819091796875
2010-12-29,2841.22998046875,280.6300048828125,31.1911678314209,488.5719909667969,12.53466510772705,5.039999961853027,26.60366439819336,41.41329574584961,23.634490966796875
2010-12-30,2807.0400390625,277.0199890136719,30.94476318359375,488.5719909667969,12.469841957092283,5.039999961853027,26.325889587402344,41.33677291870117,23.51873207092285
2010-12-31,2807.0400390625,277.0199890136719,30.94476318359375,488.5719909667969,12.505202293395996,5.039999961853027,26.325889587402344,41.33677291870117,23.69237899780273
2011-01-03,2839.429931640625,278.0199890136719,30.872299194335938,488.5719909667969,12.676102638244627,5.039999961853027,26.68303680419922,41.47705841064453,23.89816665649414
